module,tier,dataset,trajectory,drug,n,rho_state_vs_lnIC50,p,putative_target,pathway
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HCT116,AZD6482,38,0.331217857533647,0.0422248743387252,PI3Kbeta,PI3K/MTOR signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HT29,AZD6482,38,-0.44764197395776345,0.004831432938700273,PI3Kbeta,PI3K/MTOR signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE119603|HCT116,AZD6482,38,0.2010066746908852,0.22624277365567091,PI3Kbeta,PI3K/MTOR signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|HCT116,AZD6738,39,0.3026315789473684,0.06112044055634605,ATR,Genome integrity
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|DLD1,AZD6738,39,-0.1291497975708502,0.4332812603948851,ATR,Genome integrity
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HCT116,AZD6738,39,0.3635627530364373,0.022902663310248223,ATR,Genome integrity
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HT29,AZD6738,39,-0.39696356275303646,0.012344477480101973,ATR,Genome integrity
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE119603|HCT116,AZD6738,39,0.08724696356275304,0.5974029720478504,ATR,Genome integrity
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|HCT116,AZD7762,39,0.31133603238866403,0.053695122212923246,"CHEK1, CHEK2",Cell cycle
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|DLD1,AZD7762,39,-0.05161943319838057,0.7549773362965242,"CHEK1, CHEK2",Cell cycle
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HCT116,AZD7762,39,0.2589068825910931,0.11148820872945106,"CHEK1, CHEK2",Cell cycle
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HT29,AZD7762,39,-0.37550607287449395,0.018489256289329552,"CHEK1, CHEK2",Cell cycle
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE119603|HCT116,AZD7762,39,0.026518218623481783,0.8726871514291623,"CHEK1, CHEK2",Cell cycle
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|HCT116,AZD7969,39,0.4291497975708502,0.006407587382035108,GSK3B,WNT signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|DLD1,AZD7969,39,-0.2674089068825911,0.099813068896681,GSK3B,WNT signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HCT116,AZD7969,39,0.3779352226720648,0.01768511849608782,GSK3B,WNT signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HT29,AZD7969,39,-0.47145748987854247,0.002448330749167943,GSK3B,WNT signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE119603|HCT116,AZD7969,39,0.05101214574898785,0.7577728459161138,GSK3B,WNT signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|HCT116,AZD8055,38,0.26075062917168174,0.11383872202384376,"MTORC1, MTORC2",PI3K/MTOR signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|DLD1,AZD8055,38,-0.1708064339643287,0.3052179511038332,"MTORC1, MTORC2",PI3K/MTOR signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HCT116,AZD8055,38,0.1414815625341941,0.396833183198661,"MTORC1, MTORC2",PI3K/MTOR signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HT29,AZD8055,38,-0.3001422475106686,0.06712084482020997,"MTORC1, MTORC2",PI3K/MTOR signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE119603|HCT116,AZD8055,38,0.22245322245322244,0.1794739565074375,"MTORC1, MTORC2",PI3K/MTOR signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|HCT116,AZD8186,39,-0.041093117408906886,0.8038390113551461,"PI3Kbeta, PI3Kdelta",PI3K/MTOR signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|DLD1,AZD8186,39,-0.35060728744939273,0.028648269758830645,"PI3Kbeta, PI3Kdelta",PI3K/MTOR signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HCT116,AZD8186,39,0.05283400809716599,0.7493955709602544,"PI3Kbeta, PI3Kdelta",PI3K/MTOR signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HT29,AZD8186,39,-0.4095141700404859,0.009629740552354117,"PI3Kbeta, PI3Kdelta",PI3K/MTOR signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE119603|HCT116,AZD8186,39,0.1716599190283401,0.29606059886598235,"PI3Kbeta, PI3Kdelta",PI3K/MTOR signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|HCT116,AZD8835,39,0.2852226720647773,0.07840315710420905,"PI3Kalpha, PI3Kdelta",PI3K/MTOR signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|DLD1,AZD8835,39,-0.16417004048582998,0.31794886662751515,"PI3Kalpha, PI3Kdelta",PI3K/MTOR signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HCT116,AZD8835,39,0.14554655870445346,0.3766496856904646,"PI3Kalpha, PI3Kdelta",PI3K/MTOR signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HT29,AZD8835,39,-0.30303643724696355,0.060757903354970735,"PI3Kalpha, PI3Kdelta",PI3K/MTOR signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE119603|HCT116,AZD8835,39,0.24979757085020246,0.12511350665486284,"PI3Kalpha, PI3Kdelta",PI3K/MTOR signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|HCT116,AZD8931,39,0.20506072874493927,0.21046147547865057,"EGFR, ERBB2, ERBB3",RTK signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|DLD1,AZD8931,39,-0.10101214574898786,0.5406271843121915,"EGFR, ERBB2, ERBB3",RTK signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HCT116,AZD8931,39,0.20445344129554657,0.21184500675005546,"EGFR, ERBB2, ERBB3",RTK signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HT29,AZD8931,39,-0.11174089068825911,0.49825151917409705,"EGFR, ERBB2, ERBB3",RTK signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE119603|HCT116,AZD8931,39,0.0032388663967611335,0.9843874688916303,"EGFR, ERBB2, ERBB3",RTK signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|HCT116,Afatinib,39,-0.20809716599190284,0.20363785838568504,"EGFR, ERBB2",EGFR signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|DLD1,Afatinib,39,0.08886639676113361,0.5905904556595578,"EGFR, ERBB2",EGFR signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HCT116,Afatinib,39,-0.10789473684210527,0.5132453699141093,"EGFR, ERBB2",EGFR signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HT29,Afatinib,39,0.07753036437246963,0.638975804500754,"EGFR, ERBB2",EGFR signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE119603|HCT116,Afatinib,39,0.036639676113360324,0.8247464673096278,"EGFR, ERBB2",EGFR signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|HCT116,Alectinib,38,0.37389211073421597,0.020755120416963885,ALK,RTK signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|DLD1,Alectinib,38,-0.1611773717036875,0.33368699687077913,ALK,RTK signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HCT116,Alectinib,38,0.17868475763212605,0.2831100053026967,ALK,RTK signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HT29,Alectinib,38,-0.40168508589561225,0.012429210555493243,ALK,RTK signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE119603|HCT116,Alectinib,38,0.05263157894736842,0.7536559436849781,ALK,RTK signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|HCT116,Alisertib,37,0.3895211000474158,0.017171296714657242,AURKA,Mitosis
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|DLD1,Alisertib,37,-0.21479374110953056,0.20172300414967048,AURKA,Mitosis
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HCT116,Alisertib,37,0.3413940256045519,0.03864639892136363,AURKA,Mitosis
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HT29,Alisertib,37,-0.2821242294926506,0.09069276714016894,AURKA,Mitosis
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE119603|HCT116,Alisertib,37,0.02726410621147463,0.8727403754258691,AURKA,Mitosis
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|HCT116,Amuvatinib,37,0.3335704125177809,0.04363426195812864,"KIT, PDGFRA, FLT3",RTK signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|DLD1,Amuvatinib,37,-0.020625889046941674,0.9035572209396203,"KIT, PDGFRA, FLT3",RTK signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HCT116,Amuvatinib,37,0.05026078710289236,0.7676746379063495,"KIT, PDGFRA, FLT3",RTK signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HT29,Amuvatinib,37,-0.09625414888572782,0.5709083999619947,"KIT, PDGFRA, FLT3",RTK signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE119603|HCT116,Amuvatinib,37,0.1391654812707444,0.4113816191755484,"KIT, PDGFRA, FLT3",RTK signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|HCT116,Apitolisib,38,0.2191705875916402,0.18614587751976283,"mTOR, PI3K",PI3K/MTOR signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|DLD1,Apitolisib,38,0.0613852719115877,0.7142836098538525,"mTOR, PI3K",PI3K/MTOR signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HCT116,Apitolisib,38,0.20319509793194004,0.2211221896159962,"mTOR, PI3K",PI3K/MTOR signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HT29,Apitolisib,38,-0.007112375533428164,0.9661961656235278,"mTOR, PI3K",PI3K/MTOR signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE119603|HCT116,Apitolisib,38,0.21545026808184703,0.19391740476152178,"mTOR, PI3K",PI3K/MTOR signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|HCT116,Ara-G,37,0.37695590327169276,0.02145931884853973,Anti-metabolite,Other
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|DLD1,Ara-G,37,-0.08558558558558557,0.6145042659257639,Anti-metabolite,Other
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HCT116,Ara-G,37,0.22759601706970123,0.17549604041738032,Anti-metabolite,Other
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HT29,Ara-G,37,-0.2524893314366998,0.13163969521384594,Anti-metabolite,Other
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE119603|HCT116,Ara-G,37,-0.053816974869606446,0.7517372054167976,Anti-metabolite,Other
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|HCT116,Avagacestat,40,0.2335834896810507,0.14688560288730185,"Amyloid beta20, Amyloid beta40",Other
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|DLD1,Avagacestat,40,0.008818011257035649,0.9569331553961492,"Amyloid beta20, Amyloid beta40",Other
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HCT116,Avagacestat,40,0.08255159474671671,0.6125673956813706,"Amyloid beta20, Amyloid beta40",Other
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HT29,Avagacestat,40,-0.054409005628517824,0.7387960622973976,"Amyloid beta20, Amyloid beta40",Other
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE119603|HCT116,Avagacestat,40,0.2358348968105066,0.1429184981809218,"Amyloid beta20, Amyloid beta40",Other
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|HCT116,Axitinib,38,0.40825035561877665,0.010943231995097046,"PDGFR, KIT, VEGFR",RTK signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|DLD1,Axitinib,38,-0.2244228033701718,0.17555347894955453,"PDGFR, KIT, VEGFR",RTK signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HCT116,Axitinib,38,0.33362512309880726,0.040661513267865566,"PDGFR, KIT, VEGFR",RTK signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HT29,Axitinib,38,-0.4563956669219827,0.0039758962780447925,"PDGFR, KIT, VEGFR",RTK signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE119603|HCT116,Axitinib,38,-0.20757194441404966,0.21112103808701066,"PDGFR, KIT, VEGFR",RTK signaling
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|HCT116,BAM7,37,0.2110004741583689,0.20999299994566575,Bax activator,Other
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|DLD1,BAM7,37,-0.034850640113798,0.8377485021386983,Bax activator,Other
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HCT116,BAM7,37,0.08440018966334754,0.6194335362448391,Bax activator,Other
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HT29,BAM7,37,-0.16761498340445707,0.32138956469577634,Bax activator,Other
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE119603|HCT116,BAM7,37,0.19511616880037932,0.24716030683096826,Bax activator,Other
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|HCT116,BAY ACCi,28,0.43021346469622335,0.02230513601523966,ACACA,Metabolism
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|DLD1,BAY ACCi,28,-0.18883415435139572,0.33587103894018683,ACACA,Metabolism
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HCT116,BAY ACCi,28,0.2764094143404488,0.15448925767894953,ACACA,Metabolism
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HT29,BAY ACCi,28,-0.26874657909140665,0.16671605061864728,ACACA,Metabolism
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE119603|HCT116,BAY ACCi,28,-0.00930487137383689,0.9625189421509255,ACACA,Metabolism
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|HCT116,BAY AKT1,28,0.1434044882320744,0.46661082041417334,"AKT1, AKT2, AKT3",Apoptosis regulation
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|DLD1,BAY AKT1,28,-0.1412151067323481,0.47351233404598253,"AKT1, AKT2, AKT3",Apoptosis regulation
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HCT116,BAY AKT1,28,0.11877394636015325,0.5471904868827373,"AKT1, AKT2, AKT3",Apoptosis regulation
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HT29,BAY AKT1,28,-0.19978106185002736,0.3080763741256859,"AKT1, AKT2, AKT3",Apoptosis regulation
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE119603|HCT116,BAY AKT1,28,0.3004926108374384,0.12025096684106618,"AKT1, AKT2, AKT3",Apoptosis regulation
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|HCT116,BAY-61-3606,31,0.3209677419354839,0.07831409664073878,SYK,"Other, kinases"
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|DLD1,BAY-61-3606,31,0.16572580645161292,0.37293602625639866,SYK,"Other, kinases"
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HCT116,BAY-61-3606,31,0.26008064516129037,0.15765204586475257,SYK,"Other, kinases"
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HT29,BAY-61-3606,31,-0.17540322580645162,0.34526366886521453,SYK,"Other, kinases"
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE119603|HCT116,BAY-61-3606,31,0.0125,0.9467890999890155,SYK,"Other, kinases"
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|HCT116,BAY-HDAC11_1,28,0.5325670498084292,0.0035282822392670855,HDAC11,Chromatin histone acetylation
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|DLD1,BAY-HDAC11_1,28,-0.004378762999452655,0.9823570994002738,HDAC11,Chromatin histone acetylation
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HCT116,BAY-HDAC11_1,28,0.4417077175697865,0.01861152624254083,HDAC11,Chromatin histone acetylation
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HT29,BAY-HDAC11_1,28,-0.4012041598248494,0.03434478045394828,HDAC11,Chromatin histone acetylation
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE119603|HCT116,BAY-HDAC11_1,28,0.1926655719759168,0.32597525763872537,HDAC11,Chromatin histone acetylation
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|HCT116,BAY-HDAC11_2,28,0.5161466885604816,0.004928622423461034,HDAC11,Chromatin histone acetylation
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|DLD1,BAY-HDAC11_2,28,0.03831417624521073,0.846514950590931,HDAC11,Chromatin histone acetylation
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HCT116,BAY-HDAC11_2,28,0.3333333333333333,0.08302735681557943,HDAC11,Chromatin histone acetylation
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HT29,BAY-HDAC11_2,28,-0.3404488232074439,0.07627162398623197,HDAC11,Chromatin histone acetylation
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE119603|HCT116,BAY-HDAC11_2,28,0.2047071702244116,0.29605076028442967,HDAC11,Chromatin histone acetylation
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|HCT116,BAY-HDAC11_4,28,0.4559386973180077,0.014750851253266152,HDAC11,Chromatin histone acetylation
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|DLD1,BAY-HDAC11_4,28,-0.21784345922276957,0.26544900546889716,HDAC11,Chromatin histone acetylation
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HCT116,BAY-HDAC11_4,28,0.3333333333333333,0.08302735681557943,HDAC11,Chromatin histone acetylation
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HT29,BAY-HDAC11_4,28,-0.5593869731800766,0.001969521770515721,HDAC11,Chromatin histone acetylation
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE119603|HCT116,BAY-HDAC11_4,28,0.08593322386425835,0.6637147036612617,HDAC11,Chromatin histone acetylation
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|HCT116,BAY-MPS-combo 2 (paclitaxel 1 uM),23,0.46245059288537554,0.02629363858015903,TTK and microtubules,Unclassified
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE77932|DLD1,BAY-MPS-combo 2 (paclitaxel 1 uM),23,-0.06027667984189724,0.7846962247332135,TTK and microtubules,Unclassified
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HCT116,BAY-MPS-combo 2 (paclitaxel 1 uM),23,0.45652173913043476,0.028545134524700498,TTK and microtubules,Unclassified
COESSENTIALITY::1063::cellular component:mitochondrial nucleoid,T2_subtype,GDSC1,GSE42387|HT29,BAY-MPS-combo 2 (paclitaxel 1 uM),23,-0.38241106719367585,0.07172412485756559,TTK and microtubules,Unclassified
